Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
586000,1.5961399,9.684782608695652,1.0856953,1.5661290512290051,1.5661290512290051,1.0
587000,1.5635378,10.01086956521739,1.0940894,1.5412088003787365,1.5412088003787365,1.0
588000,1.6168742,10.247191011235955,1.1097429,1.562921355279644,1.562921355279644,1.0
589000,1.5925645,10.0561797752809,1.1065103,1.5811111238267688,1.5811111238267688,1.0
590000,1.6438899,10.375,1.0850962,1.5414772866801782,1.5414772866801782,1.0
591000,1.565584,10.088888888888889,1.1262102,1.5700000140402053,1.5700000140402053,1.0
592000,1.5791634,9.793478260869565,1.0935128,1.5580645261272308,1.5580645261272308,1.0
593000,1.5552524,10.164835164835164,1.0991985,1.5338888923327128,1.5338888923327128,1.0
594000,1.5753057,9.833333333333334,1.0907305,1.5560439654758997,1.5560439654758997,1.0
595000,1.6245946,10.2,1.1130115,1.556111130449507,1.556111130449507,1.0
596000,1.6091007,10.1,1.1095425,1.5792134893074463,1.5792134893074463,1.0
597000,1.5521635,10.296703296703297,1.0943553,1.5252747306456933,1.5252747306456933,1.0
598000,1.628131,9.853932584269662,1.083701,1.5438889066378276,1.5438889066378276,1.0
599000,1.5820634,10.098901098901099,1.10661,1.5633333457840815,1.5633333457840815,1.0
600000,1.6287004,9.989247311827956,1.0726203,1.5217391427444376,1.5217391427444376,1.0
601000,1.5890006,10.547619047619047,1.0880597,1.50930232849232,1.50930232849232,1.0
602000,1.5953983,10.277777777777779,1.0999293,1.5297752913464322,1.5297752913464322,1.0
603000,1.5962726,10.03370786516854,1.0901825,1.5400000095367432,1.5400000095367432,1.0
604000,1.567118,9.935483870967742,1.098748,1.5407608799312427,1.5407608799312427,1.0
605000,1.5171009,9.28125,1.0951798,1.5561855761046262,1.5561855761046262,1.0
606000,1.5913575,9.924731182795698,1.0921357,1.539247315737509,1.539247315737509,1.0
607000,1.5710593,9.76086956521739,1.0819839,1.5364130489204242,1.5364130489204242,1.0
608000,1.5830251,9.76595744680851,1.0859178,1.5344086090723674,1.5344086090723674,1.0
609000,1.6172194,10.232558139534884,1.1037294,1.5500000112512138,1.5500000112512138,1.0
610000,1.5799326,9.64516129032258,1.0999099,1.5803191598425521,1.5803191598425521,1.0
611000,1.6161017,10.431818181818182,1.1013771,1.5431818305091425,1.5431818305091425,1.0
612000,1.5881673,10.367816091954023,1.0743444,1.4795454618605701,1.4795454618605701,1.0
613000,1.5949847,9.368421052631579,1.075456,1.5384210674386276,1.5384210674386276,1.0
614000,1.5870179,9.83157894736842,1.1060328,1.561170221643245,1.561170221643245,1.0
615000,1.5627666,9.425531914893616,1.0922788,1.5763157944930226,1.5763157944930226,1.0
616000,1.4720452,9.771739130434783,1.1031055,1.5271739260010098,1.5271739260010098,1.0
617000,1.3663725,9.202020202020202,1.1419166,1.6232323417759904,1.6232323417759904,1.0
618000,1.3543768,8.852941176470589,1.0850099,1.5673267440040513,1.5673267440040513,1.0
619000,1.453835,9.967032967032967,1.131488,1.572527485889393,1.572527485889393,1.0
620000,1.2898741,8.99,1.1349819,1.6205000102519989,1.6205000102519989,1.0
621000,1.391635,9.206185567010309,1.1134841,1.5897959300449915,1.5897959300449915,1.0
622000,1.3846325,9.080808080808081,1.1126252,1.5898990041077738,1.5898990041077738,1.0
623000,1.3747194,8.805825242718447,1.1028813,1.5897059043248494,1.5897059043248494,1.0
624000,1.3767617,9.08,1.1081232,1.5835000109672546,1.5835000109672546,1.0
625000,1.3247728,9.040816326530612,1.1133847,1.5808080964618259,1.5808080964618259,1.0
626000,1.4354069,9.288659793814434,1.0958408,1.5603092908859253,1.5603092908859253,1.0
627000,1.4055128,9.705263157894738,1.1339687,1.5984210654308921,1.5984210654308921,1.0
628000,1.3840115,9.648936170212766,1.1303179,1.5956989353702915,1.5956989353702915,1.0
629000,1.3970052,9.48936170212766,1.1304984,1.5947368546536094,1.5947368546536094,1.0
630000,1.3236094,8.686274509803921,1.1001338,1.5922330282266857,1.5922330282266857,1.0
631000,1.3859667,8.825242718446601,1.1005864,1.5921568765359766,1.5921568765359766,1.0
632000,1.4580214,9.847826086956522,1.131853,1.5896739260010098,1.5896739260010098,1.0
633000,1.3875618,9.442105263157895,1.1455384,1.6270833536982536,1.6270833536982536,1.0
634000,1.3465798,9.090909090909092,1.1113808,1.5782828373138351,1.5782828373138351,1.0
635000,1.3763777,8.862745098039216,1.1107931,1.6069307126621208,1.6069307126621208,1.0
636000,1.3392398,9.05050505050505,1.1226878,1.6065000152587892,1.6065000152587892,1.0
637000,1.4168856,9.181818181818182,1.1172544,1.5948979830255314,1.5948979830255314,1.0
638000,1.3354828,8.656862745098039,1.0880332,1.5860577030823781,1.5860577030823781,1.0
639000,1.3446469,9.285714285714286,1.1325098,1.6061855751214569,1.6061855751214569,1.0
640000,1.3823119,8.93,1.1234655,1.6148515066297928,1.6148515066297928,1.0
641000,1.4394119,9.98913043478261,1.145612,1.6108695838762366,1.6108695838762366,1.0
642000,1.388427,9.4375,1.1155156,1.5784210656818591,1.5784210656818591,1.0
643000,1.3770454,9.322916666666666,1.1267583,1.6041237263335395,1.6041237263335395,1.0
644000,1.455525,10.10989010989011,1.1326401,1.5747191155894418,1.5747191155894418,1.0
645000,1.3756948,9.1340206185567,1.095265,1.5782828343034996,1.5782828343034996,1.0
646000,1.3923001,9.15,1.1120123,1.5904040565394393,1.5904040565394393,1.0
647000,1.2870784,8.757281553398059,1.10391,1.5922330259119424,1.5922330259119424,1.0
648000,1.3815316,9.072164948453608,1.1083459,1.5795918471959172,1.5795918471959172,1.0
649000,1.340264,9.428571428571429,1.1123393,1.5723958512147267,1.5723958512147267,1.0
650000,1.3203584,9.010204081632653,1.1070263,1.5865000128746032,1.5865000128746032,1.0
651000,1.3653021,8.92079207920792,1.1131058,1.6183168498596343,1.6183168498596343,1.0
652000,1.1737316,8.345794392523365,1.1066234,1.6415888115624402,1.6415888115624402,1.0
653000,1.2658442,8.882352941176471,1.0807532,1.5759804155312331,1.5759804155312331,1.0
654000,1.1993954,8.377358490566039,1.0862992,1.6080952632994878,1.6080952632994878,1.0
655000,1.1877925,8.287037037037036,1.0907813,1.6236111400304016,1.6236111400304016,1.0
656000,1.338773,9.741935483870968,1.1445161,1.6170212956185037,1.6170212956185037,1.0
657000,1.2277817,8.572815533980583,1.0879579,1.6081731009941835,1.6081731009941835,1.0
658000,1.2721169,8.712871287128714,1.1171721,1.632352959875967,1.632352959875967,1.0
659000,1.2362301,9.956521739130435,1.1050538,1.5625000103660251,1.5625000103660251,1.0
660000,1.1958364,8.495238095238095,1.0956503,1.6228571710132418,1.6228571710132418,1.0
661000,1.1679882,7.859649122807017,1.0726693,1.6115044429238918,1.6115044429238918,1.0
662000,1.1638036,8.231481481481481,1.092648,1.6162037319607205,1.6162037319607205,1.0
663000,1.268183,9.05050505050505,1.1307145,1.635500020980835,1.635500020980835,1.0
664000,1.2370126,8.345794392523365,1.0874805,1.6042453028121084,1.6042453028121084,1.0
665000,1.2186364,8.485714285714286,1.0838118,1.5952830449590143,1.5952830449590143,1.0
666000,1.1997218,8.699029126213592,1.1266153,1.6461165263814834,1.6461165263814834,1.0
667000,1.2035525,8.79611650485437,1.1261256,1.642718471369697,1.642718471369697,1.0
668000,1.1767787,8.155963302752294,1.0561936,1.5839449801576246,1.5839449801576246,1.0
669000,1.2546135,8.392523364485982,1.0838156,1.607075496664587,1.607075496664587,1.0
670000,1.2145547,8.58252427184466,1.1142013,1.6399038766439145,1.6399038766439145,1.0
671000,1.2017403,8.25925925925926,1.0856173,1.6171296492770866,1.6171296492770866,1.0
672000,1.2215828,8.452830188679245,1.0989747,1.619339644908905,1.619339644908905,1.0
673000,1.2883798,9.989010989010989,1.101162,1.5510989257267542,1.5510989257267542,1.0
674000,1.1898049,8.25,1.0971936,1.6282407597259239,1.6282407597259239,1.0
675000,1.2664049,9.23,1.1256969,1.615816351102323,1.615816351102323,1.0
676000,1.2413212,8.93,1.0846059,1.587128736004971,1.587128736004971,1.0
677000,1.183537,8.715686274509803,1.1075685,1.6296116761790895,1.6296116761790895,1.0
678000,1.1676893,8.299065420560748,1.0797108,1.5934579662073438,1.5934579662073438,1.0
679000,1.2397178,8.617647058823529,1.0965782,1.613942331992663,1.613942331992663,1.0
680000,1.2433889,8.854368932038835,1.1260045,1.6450980667974435,1.6450980667974435,1.0
681000,1.1873257,8.254716981132075,1.0785906,1.6056074917873489,1.6056074917873489,1.0
682000,1.2326589,8.571428571428571,1.1025563,1.6201923317634142,1.6201923317634142,1.0
683000,1.1814227,8.62135922330097,1.1007899,1.6201923317634142,1.6201923317634142,1.0
684000,1.1890368,8.438095238095238,1.1119251,1.6462617132151238,1.6462617132151238,1.0
685000,1.2021416,8.429752066115702,1.0839294,1.617924541797278,1.617924541797278,1.0
686000,1.0824584,8.042553191489361,1.0583375,1.6123853407868551,1.6123853407868551,1.0
687000,1.0601528,8.289719626168225,1.0941719,1.6429906827267085,1.6429906827267085,1.0
688000,1.0272514,7.876106194690266,1.0579612,1.6261062221189515,1.6261062221189515,1.0
689000,1.0790206,8.0,1.0663856,1.6297297542159621,1.6297297542159621,1.0
690000,1.1578665,8.439252336448599,1.0980182,1.6462264364620425,1.6462264364620425,1.0
691000,1.0687177,8.072727272727272,1.0622388,1.6286363840103149,1.6286363840103149,1.0
692000,1.1429821,8.59047619047619,1.1019523,1.656190502075922,1.656190502075922,1.0
693000,0.9942,7.547826086956522,1.0311732,1.603017270565033,1.603017270565033,1.0
694000,1.1129664,8.229357798165138,1.0875064,1.6449541498761657,1.6449541498761657,1.0
695000,1.011631,7.747826086956522,1.0430042,1.623684234786452,1.623684234786452,1.0
696000,1.0666251,7.769911504424779,1.067086,1.645614060393551,1.645614060393551,1.0
697000,1.1059932,8.625,1.0972352,1.641346180668244,1.641346180668244,1.0
698000,1.0789063,7.990990990990991,1.0557494,1.6180180397119608,1.6180180397119608,1.0
699000,1.1212294,8.18348623853211,1.0654715,1.6178899292552142,1.6178899292552142,1.0
700000,1.1063983,8.514285714285714,1.0808457,1.6276190666925339,1.6276190666925339,1.0
701000,1.0793052,8.081818181818182,1.0814035,1.6436363848772917,1.6436363848772917,1.0
702000,1.1603383,8.699029126213592,1.1042836,1.6383495377105417,1.6383495377105417,1.0
703000,1.1318998,8.552380952380952,1.1020023,1.6480952694302513,1.6480952694302513,1.0
704000,1.0539812,8.20183486238532,1.0748338,1.6376147117089788,1.6376147117089788,1.0
705000,1.0082755,7.7631578947368425,1.046641,1.6263158164526288,1.6263158164526288,1.0
706000,1.1322054,8.764705882352942,1.1006973,1.6362745306071114,1.6362745306071114,1.0
707000,1.1180202,8.533333333333333,1.1009421,1.6433333555857341,1.6433333555857341,1.0
708000,1.1139263,8.324074074074074,1.0944892,1.652777804268731,1.652777804268731,1.0
709000,1.1189842,8.24074074074074,1.0715803,1.6296296583281622,1.6296296583281622,1.0
710000,1.0579741,8.145454545454545,1.0738738,1.6293578224444607,1.6293578224444607,1.0
711000,1.1144754,8.452830188679245,1.0924939,1.6476415373244375,1.6476415373244375,1.0
712000,1.0579007,8.054545454545455,1.0501674,1.5954545736312866,1.5954545736312866,1.0
713000,1.0435588,7.866071428571429,1.0722549,1.6548672840658543,1.6548672840658543,1.0
714000,1.0954282,7.972972972972973,1.0706474,1.6355856152268144,1.6355856152268144,1.0
715000,1.1730014,8.803921568627452,1.1194557,1.651470612077152,1.651470612077152,1.0
716000,1.079744,8.377358490566039,1.1051335,1.6640187167675695,1.6640187167675695,1.0
717000,1.0607147,8.043859649122806,1.0818022,1.6540178848164422,1.6540178848164422,1.0
718000,1.1019661,7.625,1.0363842,1.6083333596848606,1.6083333596848606,1.0
719000,1.0745351,10.171717171717171,1.0626878,1.5132184110838791,1.5132184110838791,1.0
720000,1.0132108,8.372340425531915,1.0843313,1.667129658990436,1.667129658990436,1.0
721000,0.94844854,8.063636363636364,1.0635538,1.659090938351371,1.659090938351371,1.0
722000,0.956027,7.773913043478261,1.0549797,1.6600877391664606,1.6600877391664606,1.0
723000,0.998778,7.564102564102564,1.0371696,1.6478632800599449,1.6478632800599449,1.0
724000,1.036122,8.1651376146789,1.0657166,1.649545476653359,1.649545476653359,1.0
725000,1.0197445,7.972972972972973,1.0617224,1.6572072366336446,1.6572072366336446,1.0
726000,0.9900888,8.190909090909091,1.0813466,1.6665137885907375,1.6665137885907375,1.0
727000,1.0263946,8.30841121495327,1.0923526,1.6742990952785883,1.6742990952785883,1.0
728000,0.89275616,7.591304347826087,1.0448304,1.6637931363335972,1.6637931363335972,1.0
729000,1.0827118,8.60576923076923,1.0915822,1.6562500206323771,1.6562500206323771,1.0
730000,1.0351912,8.36448598130841,1.0820122,1.6570093765437046,1.6570093765437046,1.0
731000,0.99317896,8.063063063063064,1.080747,1.6765766079361375,1.6765766079361375,1.0
732000,0.91299057,7.79646017699115,1.0589699,1.653982330212551,1.653982330212551,1.0
733000,0.957557,7.823008849557522,1.0436627,1.6517544085519356,1.6517544085519356,1.0
734000,0.9772356,7.954954954954955,1.0452317,1.641891918740831,1.641891918740831,1.0
735000,0.9572152,7.741379310344827,1.0355293,1.6439130669054778,1.6439130669054778,1.0
736000,0.95094717,7.461538461538462,1.0203482,1.632627150769961,1.632627150769961,1.0
737000,1.1191814,8.00900900900901,1.0599751,1.6540540843396574,1.6540540843396574,1.0
738000,1.1180774,11.05813953488372,1.0492637,1.47560976336642,1.47560976336642,1.0
739000,1.0009298,7.97196261682243,1.0604016,1.6536036300229597,1.6536036300229597,1.0
740000,1.0223212,8.433962264150944,1.1003088,1.6820754971144334,1.6820754971144334,1.0
741000,1.0175318,8.218181818181819,1.081794,1.6688073687597151,1.6688073687597151,1.0
742000,0.9836396,7.882882882882883,1.057343,1.653125025331974,1.653125025331974,1.0
743000,1.0667769,8.327102803738319,1.0753244,1.6523364715487043,1.6523364715487043,1.0
744000,1.0301586,8.36448598130841,1.0810012,1.656542083927404,1.656542083927404,1.0
745000,0.9946584,8.08108108108108,1.0762917,1.6672727563164451,1.6672727563164451,1.0
746000,0.95494324,8.0,1.0461725,1.641891918740831,1.641891918740831,1.0
747000,0.98259395,8.0990990990991,1.0733434,1.6608108432443291,1.6608108432443291,1.0
748000,0.9866019,8.10909090909091,1.0830423,1.6807339749205004,1.6807339749205004,1.0
749000,0.9563414,7.807017543859649,1.0510443,1.6526316069720084,1.6526316069720084,1.0
750000,0.9720833,7.990909090909091,1.0697922,1.669369396862683,1.669369396862683,1.0
751000,1.0161852,7.771929824561403,1.0597568,1.6587719645416528,1.6587719645416528,1.0
752000,0.99908704,8.10909090909091,1.0587325,1.6472727580503983,1.6472727580503983,1.0
753000,0.90007615,7.264462809917355,1.0022973,1.6210743996722639,1.6210743996722639,1.0
754000,0.96466047,7.990909090909091,1.0560021,1.6540540789698694,1.6540540789698694,1.0
755000,0.8755704,7.8584070796460175,1.0557923,1.67035401183947,1.67035401183947,1.0
756000,0.83613974,7.5,1.0257068,1.6550847716250663,1.6550847716250663,1.0
757000,0.93017006,7.578947368421052,1.0390418,1.6573276170368851,1.6573276170368851,1.0
758000,0.90976244,8.017857142857142,1.0590321,1.6490991265924126,1.6490991265924126,1.0
759000,0.98577076,7.833333333333333,1.0520419,1.6543859891724169,1.6543859891724169,1.0
760000,0.91859025,7.8558558558558556,1.0548316,1.6580357466425215,1.6580357466425215,1.0
761000,0.98054725,8.053571428571429,1.0639582,1.6594594910338119,1.6594594910338119,1.0
762000,1.0869479,8.754901960784315,1.1121691,1.6815534297702381,1.6815534297702381,1.0
763000,0.8900144,7.787610619469026,1.0607,1.6690265763122423,1.6690265763122423,1.0
764000,1.0134957,8.090909090909092,1.0766822,1.6700000286102294,1.6700000286102294,1.0
765000,0.909422,7.815789473684211,1.0498825,1.6548245925652354,1.6548245925652354,1.0
766000,0.8842706,7.4576271186440675,1.0257467,1.6478813836130046,1.6478813836130046,1.0
767000,0.96053267,7.876106194690266,1.0389616,1.6392857379146986,1.6392857379146986,1.0
768000,0.85490966,7.415254237288136,1.0278199,1.6584033895941341,1.6584033895941341,1.0
769000,0.9192256,7.6722689075630255,1.0316303,1.6414530185552745,1.6414530185552745,1.0
770000,0.89965487,7.434782608695652,1.0259876,1.6431624196533463,1.6431624196533463,1.0
771000,0.89767545,7.817391304347826,1.0382872,1.6389380725084153,1.6389380725084153,1.0
772000,0.8977776,7.725663716814159,1.0308864,1.6439130731250928,1.6439130731250928,1.0
773000,0.9784838,8.254545454545454,1.0625395,1.6518348914767624,1.6518348914767624,1.0
774000,0.910817,7.846846846846847,1.0664626,1.669642882687705,1.669642882687705,1.0
775000,0.8714094,7.771929824561403,1.0418638,1.661842127641042,1.661842127641042,1.0
776000,0.91082877,7.637931034482759,1.0269893,1.6418103688749774,1.6418103688749774,1.0
777000,0.9410325,7.7631578947368425,1.0453517,1.6548245862910622,1.6548245862910622,1.0
778000,0.90093434,7.441666666666666,1.0182434,1.6386554892323597,1.6386554892323597,1.0
779000,0.95992374,8.203703703703704,1.0748174,1.6689815123875935,1.6689815123875935,1.0
780000,0.9358127,8.054545454545455,1.071176,1.6640909400853243,1.6640909400853243,1.0
781000,0.96133363,7.9375,1.0643337,1.6678571690406119,1.6678571690406119,1.0
782000,0.86725885,7.728070175438597,1.0350667,1.6473913337873376,1.6473913337873376,1.0
783000,0.91884595,7.681034482758621,1.0286496,1.6370689951140305,1.6370689951140305,1.0
784000,0.94459575,7.769911504424779,1.0549256,1.6588495843178404,1.6588495843178404,1.0
785000,0.89574385,7.6521739130434785,1.0393745,1.6508620936295082,1.6508620936295082,1.0
786000,0.94128066,8.100917431192661,1.0805225,1.6788991099103876,1.6788991099103876,1.0
787000,0.9426955,8.08108108108108,1.0624211,1.6527272993868047,1.6527272993868047,1.0
788000,0.8931161,7.850877192982456,1.0708615,1.6741228417346352,1.6741228417346352,1.0
789000,0.8741591,7.649122807017544,1.0750892,1.6730435081150221,1.6730435081150221,1.0
790000,0.88361984,7.643478260869565,1.0579743,1.6556034756117854,1.6556034756117854,1.0
791000,0.9278652,12.72,1.0915145,1.666161638317686,1.666161638317686,1.0
792000,1.0120621,8.25,1.0924364,1.3058823171783895,1.3058823171783895,1.0
793000,0.94235766,8.119266055045872,1.0944191,1.6734234534942352,1.6734234534942352,1.0
794000,0.92513734,7.911504424778761,1.0779346,1.6689189468418155,1.6689189468418155,1.0
795000,0.90567565,7.9363636363636365,1.074868,1.6602678852421897,1.6602678852421897,1.0
796000,0.83115107,7.620689655172414,1.0493706,1.6512931328395317,1.6512931328395317,1.0
797000,0.87734157,7.730434782608696,1.0526198,1.6430435045905736,1.6430435045905736,1.0
798000,0.8286055,7.231404958677686,1.0222913,1.6367768866956727,1.6367768866956727,1.0
799000,0.81731486,7.429752066115703,1.036247,1.6425000250339508,1.6425000250339508,1.0
800000,0.9115395,7.803571428571429,1.0648662,1.6424779048008202,1.6424779048008202,1.0
801000,0.9456029,7.745614035087719,1.0588055,1.649122835251323,1.649122835251323,1.0
802000,0.9373536,8.275229357798166,1.0946887,1.665740771426095,1.665740771426095,1.0
803000,0.8884614,7.778761061946903,1.0771267,1.6697368705481814,1.6697368705481814,1.0
804000,0.86233956,7.775862068965517,1.0691241,1.6686956820280656,1.6686956820280656,1.0
805000,0.8987236,7.814159292035399,1.0629541,1.6460177286536293,1.6460177286536293,1.0
806000,0.8912134,8.064220183486238,1.0885057,1.674311955040748,1.674311955040748,1.0
807000,0.93551326,7.8053097345132745,1.0667166,1.652631608017704,1.652631608017704,1.0
808000,0.8429384,7.603448275862069,1.0500952,1.6443965784434615,1.6443965784434615,1.0
809000,0.93997526,8.08108108108108,1.0866274,1.6698198490314655,1.6698198490314655,1.0
810000,0.8388111,7.423728813559322,1.0507005,1.6533898589974743,1.6533898589974743,1.0
811000,0.866283,7.629310344827586,1.0530152,1.650000025486124,1.650000025486124,1.0
812000,0.9953531,8.277777777777779,1.0871421,1.6560185419188604,1.6560185419188604,1.0
813000,0.85640275,7.8584070796460175,1.0781038,1.6676991450048126,1.6676991450048126,1.0
814000,0.89622456,8.00900900900901,1.0831997,1.6707207469252852,1.6707207469252852,1.0
815000,0.89549154,7.7105263157894735,1.062565,1.6513043745704319,1.6513043745704319,1.0
816000,0.8600649,7.883928571428571,1.0679268,1.651339308491775,1.651339308491775,1.0
817000,0.87369055,7.747826086956522,1.0562599,1.6530435074930605,1.6530435074930605,1.0
818000,0.8821584,7.620689655172414,1.0533837,1.6482758861163567,1.6482758861163567,1.0
819000,0.8419443,7.589743589743589,1.0456663,1.6495726770824857,1.6495726770824857,1.0
820000,0.8618088,7.857142857142857,1.0790122,1.6647321741495813,1.6647321741495813,1.0
821000,0.9612551,8.155963302752294,1.0894142,1.664545481855219,1.664545481855219,1.0
822000,0.8112335,7.470588235294118,1.039,1.654237313795898,1.654237313795898,1.0
823000,0.9695666,8.266666666666667,1.1122909,1.689351878784321,1.689351878784321,1.0
824000,0.7804475,7.47457627118644,1.0374684,1.6508474804587283,1.6508474804587283,1.0
825000,0.8350984,7.6371681415929205,1.0421788,1.6469565433004627,1.6469565433004627,1.0
826000,0.8670225,7.75,1.060009,1.6617391575937686,1.6617391575937686,1.0
827000,0.8323799,7.678260869565217,1.045001,1.6578261105910592,1.6578261105910592,1.0
828000,0.84654754,7.71304347826087,1.0634631,1.6627193271068104,1.6627193271068104,1.0
829000,0.864235,8.611650485436893,1.047438,1.6076190607888359,1.6076190607888359,1.0
830000,0.8188703,7.6695652173913045,1.0455918,1.654347855111827,1.654347855111827,1.0
831000,0.8407732,7.313559322033898,1.0225055,1.6450819930092233,1.6450819930092233,1.0
832000,0.79231685,7.461538461538462,1.041052,1.6508547271418774,1.6508547271418774,1.0
833000,0.9405755,8.596153846153847,1.1213375,1.6759615678053637,1.6759615678053637,1.0
834000,0.85540307,7.7844827586206895,1.0443296,1.6408695905104926,1.6408695905104926,1.0
835000,0.82717407,7.758928571428571,1.0605905,1.6592920659917645,1.6592920659917645,1.0
836000,0.897663,7.801801801801802,1.0633024,1.6626087240550829,1.6626087240550829,1.0
837000,0.87461454,7.964285714285714,1.0849682,1.6750000260092996,1.6750000260092996,1.0
838000,0.87245595,8.008928571428571,1.0711102,1.6660714596509933,1.6660714596509933,1.0
839000,0.8145477,7.47457627118644,1.0619345,1.678205159994272,1.678205159994272,1.0
840000,0.83439845,7.578947368421052,1.0468991,1.6547008813955846,1.6547008813955846,1.0
841000,0.89130557,7.6695652173913045,1.0576217,1.6665217700211898,1.6665217700211898,1.0
842000,0.88721085,8.026785714285714,1.0793477,1.6750000321439333,1.6750000321439333,1.0
843000,0.8454818,7.928571428571429,1.0617734,1.6612612954131118,1.6612612954131118,1.0
844000,0.81563604,7.6173913043478265,1.0550548,1.6689655451939023,1.6689655451939023,1.0
845000,0.8915522,7.758620689655173,1.0724434,1.6743478536605836,1.6743478536605836,1.0
846000,0.8761712,7.848214285714286,1.0657442,1.6656250251191003,1.6656250251191003,1.0
847000,0.8545065,7.787610619469026,1.0629225,1.6570175771127666,1.6570175771127666,1.0
848000,0.764409,7.289256198347108,1.021708,1.6458677959836219,1.6458677959836219,1.0
849000,0.90660095,8.072072072072071,1.0694283,1.6572727571834218,1.6572727571834218,1.0
850000,0.8040069,7.333333333333333,1.0278512,1.65458336075147,1.65458336075147,1.0
851000,0.8032423,7.79646017699115,1.0568382,1.6640351163713556,1.6640351163713556,1.0
852000,0.88416857,7.991071428571429,1.0579597,1.6490991276663702,1.6490991276663702,1.0
853000,0.83914334,7.756756756756757,1.0661658,1.6706140647854721,1.6706140647854721,1.0
854000,0.9213381,8.090909090909092,1.082891,1.6736363952810114,1.6736363952810114,1.0
